date,open,high,low,close,volume
20171019  09:30:00,0.11658239,0.12872638,0.11658239,0.12872638,0
20171019  10:00:00,0.12872638,0.13439358,0.12439264,0.12439264,0
20171019  11:00:00,0.12439264,0.12483713,0.12239246,0.12483713,0
20171019  12:00:00,0.12483713,0.12737705,0.12466251,0.12642458,0
20171019  13:00:00,0.12642458,0.12642458,0.12386878,0.12447202,0
20171019  14:00:00,0.12447202,0.12528162,0.12264645,0.12302744,0
20171019  15:00:00,0.12302744,0.12310681,0.12078913,0.12310681,0
20171020  09:30:00,0.1216146,0.1216146,0.11663001,0.11663001,0
20171020  10:00:00,0.11663001,0.11686813,0.11585216,0.11674113,0
20171020  11:00:00,0.11674113,0.11923343,0.11663001,0.11750311,0
20171020  12:00:00,0.11750311,0.11805872,0.11637602,0.11637602,0
20171020  13:00:00,0.11637602,0.11736024,0.11637602,0.1170745,0
20171020  14:00:00,0.1170745,0.1176936,0.11623315,0.11661413,0
20171020  15:00:00,0.11661413,0.11715387,0.11477269,0.11543942,0
20171023  09:30:00,0.11729674,0.11939217,0.11729674,0.1176936,0
