date,open,high,low,close,volume
20200409  11:00:00,0.23765726,0.24440392,0.22952951,0.22952951,0
20200409  12:00:00,0.22952951,0.23368863,0.22662447,0.22811668,0
20200409  13:00:00,0.22811668,0.23237105,0.22357657,0.23168844,0
20200409  14:00:00,0.23168844,0.24107028,0.22722771,0.24107028,0
20200409  15:00:00,0.24107028,0.24780107,0.23929233,0.24368957,0
20200413  09:30:00,0.23835574,0.26078642,0.23835574,0.26078642,0
20200413  10:00:00,0.26078642,0.26108803,0.25149983,0.26023081,0
20200413  11:00:00,0.26023081,0.26543765,0.25638918,0.25762739,0
20200413  12:00:00,0.25762739,0.26715209,0.25594469,0.2669616,0
20200413  13:00:00,0.2669616,0.27110485,0.26681873,0.26769183,0
20200413  14:00:00,0.26769183,0.27199382,0.2646598,0.26599325,0
20200413  15:00:00,0.26599325,0.26967614,0.2605483,0.26146902,0
20200414  09:30:00,0.26429468,0.26429468,0.24849955,0.25435724,0
20200414  10:00:00,0.25435724,0.26450105,0.25383338,0.26435818,0
20200414  11:00:00,0.26435818,0.26542177,0.25592882,0.25878623,0
20200414  12:00:00,0.25878623,0.26513603,0.25740515,0.26021493,0
20200414  13:00:00,0.26021493,0.266152,0.25984982,0.26256436,0
20200414  14:00:00,0.26256436,0.26502491,0.25721465,0.25827824,0
20200414  15:00:00,0.25827824,0.26151664,0.25772264,0.25837349,0
20200415  09:30:00,0.2547541,0.27624819,0.2547541,0.27123184,0
20200415  10:00:00,0.27123184,0.27443849,0.26475504,0.26572339,0
20200415  11:00:00,0.26572339,0.2684538,0.26405656,0.26826331,0
20200415  12:00:00,0.26826331,0.2702635,0.25775438,0.26478679,0
20200415  13:00:00,0.26478679,0.27070798,0.26146902,0.27070798,0
20200415  14:00:00,0.27070798,0.27374001,0.26929515,0.26929515,0
20200415  15:00:00,0.26929515,0.274121,0.26653299,0.27235893,0
20200416  09:30:00,0.26958089,0.28123278,0.26958089,0.27799438,0
20200416  10:00:00,0.27799438,0.28064542,0.27105722,0.27215256,0
20200416  11:00:00,0.27215256,0.27837537,0.27215256,0.27481948,0
20200416  12:00:00,0.27481948,0.27950246,0.27305741,0.27305741,0
20200416  13:00:00,0.27305741,0.27670855,0.26804107,0.26804107,0
20200416  14:00:00,0.26804107,0.26896179,0.26354858,0.26485029,0
20200416  15:00:00,0.26485029,0.26486616,0.26185001,0.26185001,0
20200417  09:30:00,0.26153252,0.27240655,0.2547541,0.25943708,0
20200417  10:00:00,0.25943708,0.25946883,0.25191257,0.25440486,0
20200417  11:00:00,0.25440486,0.25440486,0.24924565,0.24954726,0
20200417  12:00:00,0.24954726,0.25242055,0.24483253,0.24718196,0
20200417  13:00:00,0.24718196,0.24786457,0.24546752,0.24656286,0
20200417  14:00:00,0.24656286,0.24862654,0.24408643,0.24530877,0
20200417  15:00:00,0.24530877,0.24530877,0.24011781,0.24208624,0
20200420  09:30:00,0.23878435,0.2549446,0.23878435,0.25289678,0
20200420  10:00:00,0.25289678,0.25389688,0.24649936,0.2477217,0
20200420  11:00:00,0.2477217,0.24792806,0.24327683,0.24549926,0
20200420  12:00:00,0.24549926,0.24996,0.24403881,0.24986475,0
20200420  13:00:00,0.24986475,0.25294441,0.24575326,0.24700734,0
20200420  14:00:00,0.24700734,0.2525158,0.24640411,0.2525158,0
20200420  15:00:00,0.2525158,0.25529384,0.25172207,0.25421437,0
20200421  09:30:00,0.24886466,0.26748546,0.24886466,0.26748546,0
20200421  10:00:00,0.26748546,0.27550208,0.26631074,0.27321615,0
20200421  11:00:00,0.27321615,0.27881986,0.27231131,0.27293041,0
20200421  12:00:00,0.27293041,0.27643868,0.26996188,0.27053336,0
20200421  13:00:00,0.27053336,0.27134296,0.26756483,0.27008888,0
20200421  14:00:00,0.27008888,0.27108897,0.26488204,0.27108897,0
20200421  15:00:00,0.27108897,0.27218431,0.26438993,0.26619962,0
20200422  09:30:00,0.26577101,0.26577101,0.25126171,0.25607169,0
20200422  10:00:00,0.25607169,0.25911959,0.25537321,0.25756389,0
20200422  11:00:00,0.25756389,0.25789725,0.25607169,0.2564368,0
20200422  12:00:00,0.2564368,0.2571829,0.25519859,0.25653205,0
20200422  13:00:00,0.25653205,0.25653205,0.25015049,0.25154745,0
20200422  14:00:00,0.25154745,0.25154745,0.24686447,0.24780107,0
20200422  15:00:00,0.24780107,0.2492774,0.24622949,0.2492774,0
20200423  09:30:00,0.24657873,0.24657873,0.24102265,0.2452929,0
20200423  10:00:00,0.2452929,0.2452929,0.23951457,0.24368957,0
20200423  11:00:00,0.24368957,0.24600725,0.24368957,0.2450389,0
